"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.931999432659952,0.998769955592542,1.09876519605798,0.911332700319685,0.951131711953525,1.0064890263464,0.957882962912467,1.01862774625684,1.0512818069208,0.998221290064233
0.944873266360496,0.970470673257669,1.05823371606657,0.930132856539807,0.923337145769037,0.998007345483373,0.950637388747847,0.997262730967893,1.02246144851841,0.978007840019039
0.962167892614919,0.976243527145404,1.01063807571741,0.925855568692214,0.930232920968402,1.00723563260056,0.948004226382977,0.981668817175561,1.01796518162006,0.986941274931506
0.994402271542202,0.974524083790301,1.01467352020172,0.939278302731079,0.930193843441316,1.00359812501909,0.961642281876703,0.962198434685796,0.999652596450337,0.979126509468442
1.02924386267561,0.984748593299697,1.02777550233822,0.934988440368625,0.941281128793046,0.988452921586078,0.962649374222399,0.968704300588284,0.989919158391917,0.985305576989797
1.05766760013584,0.978553426714894,1.03387280601892,0.927263258125173,0.945659248438023,0.985211654640604,0.990415053169979,0.980661034085906,1.01053334518606,0.992844124313904
1.05809472234966,0.986818939572476,1.02193433130417,0.921650640838816,0.93956046046241,1.01187262159377,1.00928620850254,1.00021953421921,1.00723133933849,0.99843683359783
1.05468724720308,1.02200024933885,1.02151381625334,0.938554800479836,0.936501562700623,1.00929164980915,1.00866521768922,1.03719911565849,1.00631649868101,1.00051739428971
1.04295123652435,1.05495457274097,0.994456343643318,0.942289760636505,0.929379473925189,1.00272496913667,1.01283685469842,1.0458424761387,1.00240527570308,1.00137023086443
1.02592422000206,1.05401841839315,0.986877922473509,0.941884106059475,0.94910165273099,1.00149910128109,1.01151837760502,1.01987748344894,0.998183374934812,1.01559798504149
1.01213556006581,1.05385729628007,0.987916516272726,0.927882770649866,0.961351795052287,1.00802102574299,1.00227589557456,1.01412081835379,0.99502901066462,1.00106052189838
0.990689077100412,1.04130056387262,0.97696569281226,0.917401547777781,0.981780493933184,1.00526525447875,1.00362221049062,1.00134556708101,0.957381121309955,1.02025569731845
0.983968754494318,1.04174752878491,0.948164940680386,0.921338937051955,0.991925360395542,1.00643358071429,1.00811359233143,0.99973694085411,0.941478909788142,1.01951250997002
0.990264130858112,1.02807608462079,0.92858745873091,0.926670459299528,1.00028396289732,0.990749701528634,0.993044516485131,1.02178486677271,0.942096832426717,1.01142806166914
1.00483507335625,1.04698876725664,0.942778416802477,0.921979452933616,1.01881732450984,1.00087730255488,0.973062547508756,1.01945170544275,0.980912613228571,1.00063799373673
1.00069614468102,1.04355461754471,0.952857192126066,0.934078258954413,1.01885958005704,1.01321319534328,0.955421932522621,0.992530627233128,0.95729571551622,0.988571000488434
1.04102902868368,1.02354895269815,0.972249410906299,0.944178397680241,1.03078262099729,1.03723188925452,0.957673361947219,0.973144080381333,0.949216519622796,0.974640851271
1.0528361738342,1.03311971713292,0.974680555795612,0.957759925736622,1.03553256020046,1.03914453640654,0.960100966674031,0.991478033934564,0.959931375935507,0.968223122370828
1.04069034715632,1.01097098193791,0.997048670155182,0.964934283692566,1.02734573477125,1.02559738481012,0.971520683927704,1.00158451555099,0.967615681947886,0.953885010294077
1.01830992083398,1.01848927271013,0.998534337203347,0.980152810154203,1.02276412588153,0.978247861275167,0.978473789952448,0.976031485992557,0.987235102103783,0.946008885204221
1.00535293921147,1.0254299773878,0.98636950741069,0.975404623055666,1.01927308915642,0.958906685710313,0.973200553722198,0.972900045765041,0.996867962218882,0.941494865126184
0.99757926819929,1.03813209197703,0.985119158326773,0.982097129913635,0.99426212824466,0.96814316942829,0.984035926829191,0.97076865760367,1.01343746532326,0.939312876669385
0.985786990643455,1.05275563039974,0.965682109099129,0.969874901630227,0.983365686614822,0.978906973954726,1.00444432184844,0.955124854942279,1.01017550716933,0.927475282247458
0.982650125192279,1.07521088588234,0.972201393619569,0.964458385064434,0.959009949453483,0.976216551536184,0.991918086423122,0.953184034585719,1.00709961609278,0.91601862696736
0.976141919384675,1.06127880331032,0.983813905738943,0.945052774735026,0.955439271024533,0.961939653273332,0.995688806622879,0.958713001686626,1.01679856844892,0.908170196907899
0.966883595789434,1.05752805445219,0.982241511890187,0.949272641975059,0.959660638497034,0.946234583699052,1.00432463665098,0.95026260691783,1.00810652134589,0.901212111860243
0.958505852394019,1.023013348609,0.979109505784494,0.956687504452014,0.962495386611489,0.957113415826006,1.01418439436162,0.934361810905162,1.01313515745034,0.909172101349016
0.968573462416681,0.987621711735578,0.992002542401063,0.964044986648295,0.970519571897372,0.939977236555912,1.01608316162765,0.928682719983059,0.972071393873986,0.919822374851101
0.987598840614373,0.976857201075617,1.00445874632717,0.962183555297983,0.956994794182312,0.958291291855692,1.02435056267834,0.938745325652305,0.941299377519479,0.912283553851763
1.00845381361759,0.9832691187037,1.03259391242878,0.962472952380389,0.954203309929182,0.964013838195249,1.00349493266869,0.944783014223137,0.943821575662433,0.93699717801982
1.02111397247289,0.966747688122165,1.03058375779102,0.96244078889774,0.954571587413699,0.972780039690778,0.987548784716023,0.918646774520983,0.928104177042636,0.943234895223274
1.03946086601239,0.992469939164346,1.05869011468026,0.96365809622713,0.943301726974964,0.988614168437447,0.993723525243738,0.912752421124736,0.948145575226219,0.949295474405285
1.0412148028411,0.993646992655855,1.06188884771604,0.97267420328761,0.943997192739002,1.00375306751463,1.00654761168329,0.902846761150955,0.962523830588254,0.943343151544816
1.03025350667228,0.982832775879119,1.06751182111069,0.971438546160674,0.959866421152185,0.997458791903227,1.01621527881943,0.93144388938145,0.977279072814501,0.932560892697161
1.02328035261176,0.973605148794157,1.06248731095727,0.960780479305755,0.964822682694441,0.992246393093169,1.02101808643219,0.961074734623516,1.00206205133324,0.950569528379221
1.01049035853004,0.97276461277871,1.0533493915748,0.966587680596601,0.984747916494859,0.980752717561581,1.02050553697583,0.982893944890604,0.998396886102689,0.94731009470729
0.997651740655705,0.976646476582453,1.00706164652009,0.958938460015497,1.00524230019724,0.966734168176702,1.01977651866222,1.02287758436677,0.986235009936225,0.965420581900561
1.01171523371665,0.975988848340155,0.981930290392248,0.958271512201645,1.02405885841624,0.966894135010086,1.00714558047123,1.03734394767471,0.981676493068855,0.96415101272236
1.02165682192802,0.97897554455777,1.00449579820499,0.950632141525572,1.03514576930642,0.982871129849623,1.00408875366209,1.06403402736851,0.985876940930337,0.95476151783514
1.02742827679612,1.00013633724001,0.9915035731738,0.964328526355152,1.03522196801153,0.991116874049679,0.981103717743192,1.0647082556946,0.975844533018907,0.955941838618349
1.02329978117827,0.994730064424977,0.993318985203271,0.968834467254311,1.02883611838611,0.968311168783427,0.968565645255949,1.05957564753592,1.02783396343948,0.956380856911195
1.02346766787584,0.999017878692075,0.975118214502668,0.979461266380189,1.03680242378491,0.950247856698507,0.967713612932774,1.0659201385933,1.02659470561816,0.973447239062846
1.01382140177775,1.00700026244895,0.956747122269083,0.993670943495836,1.03063994592344,0.923798106349731,0.95805696266157,1.05418693995483,1.02628991184291,0.984349724351196
1.00238848824105,1.02642661780886,0.945206562782269,0.999925746385493,1.00984043594814,0.899573242337521,0.940516407925155,1.01820492130265,1.02646187628059,0.974044672867955
1.01296771642845,1.04898595679275,0.969082877739796,0.99880918596731,1.0037572601912,0.916585973661303,0.957592356576075,1.01675643200574,1.01761440024122,0.977688894524304
1.01945140435451,1.06950768762386,0.978951317188786,1.02127204209415,0.990830641873277,0.905665035939959,0.978557965332442,1.02288762865984,1.0260619634938,0.990223697163845
1.0261362115687,1.06869196432998,0.970224693602827,1.02196263146679,0.981347536558623,0.921011556451975,0.997144964707785,1.01274118317055,1.00970142150884,0.986722564519431
1.00286738682231,1.07667741810242,0.972237514575663,1.01976617510993,0.996935035497131,0.938542791188427,0.986917772957887,1.01485309381154,0.998942681069361,0.979032354451541
0.997167442102916,1.02705482739556,0.984759094121365,1.0014652968869,1.00881536518773,0.9525026213302,1.02167501093551,1.03951553421496,1.01802588634347,0.988921204331802
0.979857154306747,0.99601514942125,0.98089463027476,0.99785300841667,1.02134132973565,0.944034167919218,1.01808014349763,1.0480779478557,1.00995497272604,0.983826373648438
0.977140144744703,0.972388529447369,1.00456669134935,1.00531372531948,1.00833790180368,0.954909010716878,1.047465816976,1.05244452688781,1.00880983015989,0.98707617586734
0.978113021217813,0.956344127271793,1.02445034702485,0.994883299888173,0.988490510835758,0.981644027201449,1.05562890290646,1.00979510547653,0.993053210964615,0.977162941333568
0.96989088541026,0.977388185927753,1.01686008643836,1.00175298978209,0.964717319562265,0.983674564535853,1.05775635393614,1.0066468852184,0.979019774006349,0.972115237973654
0.966868796722191,0.982560579121242,1.01258196907964,0.998194540388556,0.952670903431579,0.99835523356271,1.05218325022539,1.02032244364639,0.980245428026672,0.987747869728718
0.951830491101023,0.993246453758461,0.981583797441756,1.00353757127438,0.959938754231038,1.01377086479197,1.04427566094319,1.01756405885959,0.984310216816813,0.99191711918044
0.955405227218721,0.995186884719224,0.966378696536427,1.0049039476504,0.957567992062429,1.01803174112301,1.04006750610036,1.0318374157529,0.980603989998823,0.991312163019482
0.950040455619604,1.00718036956715,0.966052486696181,1.00676491315072,0.954073083226499,1.03543317338945,1.04582492359286,1.03570730810505,0.987620764330222,0.992550099667226
0.955189511975198,0.999754775747602,1.0014571369145,0.998639093201685,0.951510896156833,1.04314138351284,1.05317891359086,1.0468270053626,1.00992906092561,0.9733648277885
0.942811109978372,0.978864799113871,1.02096034163296,0.998792840233786,0.956669205425378,1.04760632117311,1.05525283319573,1.03538443327438,1.03193965909537,0.981632950480459
0.916512749600602,0.964308693794529,1.03102484552002,0.99259060570155,0.982341213093859,1.06000929515954,1.04453454683814,1.02055082869307,1.04613039629958,0.986133482792567
0.920345437272348,0.950252722022922,1.03047905446377,0.986247189259059,1.00315644590114,1.05324419865291,1.03803359123617,1.01275244962376,1.03884975352131,1.01048867722067
0.937534711802026,0.957068920500357,1.02596331156556,0.97096872341721,1.02924619594916,1.03605343421519,1.02973830533643,0.998288992681275,0.99028332242072,1.00933351987614
0.937298745917371,0.957578117991002,1.03124535593527,0.974445001524237,1.04286012322771,1.04574510184867,1.02750606738157,0.969872101402386,0.986532780573912,1.01627296715097
0.963815085225364,0.98630219054525,1.02515076267466,0.989493044133387,1.05069586176482,1.05948191216323,1.03100201860295,0.970121238190156,0.954800230875356,1.00898103078811
0.985520405770348,1.00692941059718,1.03288175834739,0.998002748538867,1.05366155062198,1.06274331341152,1.01713146634355,0.972286834390323,0.974963191107906,1.01356934081001
0.997503261259288,1.01054965553121,1.02151469588081,1.01476766949095,1.05816673705808,1.05621810103588,1.02126455478485,0.975221045779507,0.97364197008935,1.02258671578451
1.02890578527231,1.00053308358587,1.02985956281529,1.00721707572082,1.05199934726903,1.02249948396192,1.01208711931347,0.999228511992924,0.968233450697923,1.03816483981541
1.0156637649165,1.00446109141635,1.01746467602106,0.997413171396441,1.05259840336386,1.00442819532742,1.00233670846946,1.01225102179416,0.964927703629089,1.04576518438592
1.01449166096153,1.02290306159416,1.02132850604651,1.012076983801,1.03863655400415,0.999815232804947,0.98540927850859,1.01891602444042,0.929573003211738,1.04535262837097
1.00427039131701,1.0318161666163,1.04707042652773,1.01382046165185,1.01828870331758,1.00656437861856,0.990166008182724,0.990030583636135,0.931776063664328,1.04747968160464
0.994580278017279,1.0400480705997,1.00922362685351,1.02866164545422,1.01535951303133,1.02026854636469,1.0106662037891,0.992956129658393,0.917314938970016,1.02785688207297
0.974804839966298,1.01425188336838,0.979277051481927,1.02536193929679,1.00356629975724,0.987382488922186,1.0331129013155,0.99217557457715,0.931383546160922,1.02321955683037
0.975310709516063,1.00125342270094,0.966054729506488,1.02253406098098,0.994129602694585,0.961268155020613,1.0578415696497,1.00347847223444,0.91570365466444,1.03063931001334
0.959871872433552,1.02930061863778,0.979680140108791,0.998890081807488,0.976531043538246,0.951405482694668,1.05203724097371,1.02288345949971,0.939200035850755,1.01646506260234
0.963052046763513,1.02826927081601,0.979223687327474,1.00365874053036,0.96111325695335,0.941295614140709,1.06505944246708,1.02008997856072,0.919363672784221,1.00066543695215
0.985510467292792,1.01365220624084,0.978969873201416,1.00522694564341,0.954075769929151,0.934495802528115,1.06700236481844,1.01680022886645,0.916520048432522,1.00284348548246
0.994490813774958,1.01276088851684,0.979504211704015,0.999516652563848,0.957609217481618,0.933908305829408,1.05726301513333,0.991624980355825,0.968689924752323,1.00543435523764
0.996188264982913,1.0128882519401,0.996618452028281,1.00020224864405,0.964366395457989,0.944673109448432,1.05921022034471,0.989942688880966,0.969585818513864,0.984242067258649
1.00630595491672,1.02826635458398,0.993964849943557,1.00327364361553,0.970368728466387,0.958508635183275,1.06194082117405,1.00875837854443,0.953573571842254,0.98716771936571
0.997564670226716,1.04793613282139,0.977950532667725,0.997156502399799,0.979012171630456,0.969900539301046,1.05218791053908,1.03446085817946,0.976236358578619,0.984464615080871
