"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1.02206923582061,0.979552389593883,1.01950890588643,1.00615238928224,0.947990523296301,0.985273529773815,0.965500447313329,1.01624222021371,0.972139352268854,0.982123608442157
1.02707736425536,0.970500917384516,0.99852167242637,0.994108949125948,0.956562295240977,0.983360465345372,0.96701163579632,1.00094088420615,0.96526787757709,0.976491789969253
1.04089700769055,0.976280291514684,1.01409925396647,0.988653694742345,0.968849684617731,0.971554920266133,0.960807530658763,1.00785951101417,0.963469421065972,0.966578695751259
1.0439213048273,0.964528402008789,1.004603301622,0.984649551821359,0.965335559733731,0.979343855713864,0.957482238934612,1.00618795969128,0.964030863666137,0.968614812344487
1.06877266181838,0.986535534168759,1.00688538396743,0.964040635949346,0.95307578999342,1.00578158795285,0.983038093449382,1.00313032328295,0.916690887982399,0.973071452332702
1.0593421231279,0.985905553698764,1.00281805214564,0.931802376760376,0.965073799478694,1.01936466411183,0.978011362886638,0.97934557832044,0.887268349156741,0.994602732512982
1.03785388945132,0.987931996877193,1.00637654808479,0.919687120799081,0.964061385553689,1.01208598232277,0.994743379538699,0.975985818463655,0.891499919624926,0.988207910831272
1.01907532265831,0.996045582002614,1.00328421208025,0.926768168965042,0.967570063275644,1.01150371316592,1.01069478077017,0.980957876970316,0.871492068313005,0.993362497628779
1.01044549084508,1.00043718119355,1.00209469001589,0.944220608772366,0.977541738496753,0.992256457960305,1.01203562280098,0.982007797549474,0.847601453568846,1.00827142289206
1.02251473851431,0.992424442055139,0.999369560185719,0.941129529068871,0.979824010892063,1.00199443549542,0.98101318554734,1.01068549173986,0.879825430129055,1.01027757456827
1.04277297140127,1.00318225977417,1.0248066907057,0.919349118575852,0.989513779249547,1.00420324480337,0.980017885561605,0.991686144067037,0.889163819679127,1.02310043514962
1.0431817536524,1.00110295497893,1.04970118280378,0.901643391764968,0.994791749556183,0.996159933181139,0.993091441037999,0.985893072426138,0.887927392134388,1.04117156458288
1.03698802809725,1.01262428472646,1.00831615700131,0.88688398371092,0.997744637198762,1.00832833953501,1.00362633089627,0.978738456134288,0.910107783269971,1.03693177262165
1.0224303781452,1.0119451957261,0.988571064904038,0.888877726642854,1.00144525336743,1.01270876374822,1.01412327142763,0.991046521145097,0.916612027253026,1.04952248478362
1.00231743023635,1.03564837608685,0.968161148676799,0.911921067874105,0.998817563904699,1.0264848255162,0.990465066688235,1.00762695773038,0.925266300653819,1.03343340749253
0.991155695748541,1.02751823205044,0.968677144076511,0.948310354642513,0.985244326301217,1.00542340733461,0.994341609731483,1.02224241654204,0.902663852001242,1.04038698438403
0.978648273280915,1.03874754146743,0.959152735374802,0.944603269828599,0.973928575682635,0.994020370597724,1.00487450690714,1.00855696771582,0.901703466487518,1.04479814906547
0.964422949885035,1.04206110551766,0.976696276386595,0.941998429745005,0.964305266570152,0.984385931655306,1.01079723184321,1.00624855313606,0.906338143235924,1.03054940542408
0.962873145497708,1.05103803973171,0.990361504416616,0.928379960418833,0.974057226678935,0.983809225979084,1.03191541722132,1.0168894052098,0.966304006538538,1.01269752852597
0.962749350801245,1.04665765651592,0.978725629778721,0.937267261191401,0.958958040092472,0.987956899232203,1.04400521251051,1.01875239598418,0.945717198601331,1.0145149481195
0.987539991456458,1.04910202795303,1.00247277788455,0.909835582002935,0.95534627875243,0.988618035282912,1.02632553263428,1.00793656430316,0.950016004968239,1.00091762986645
1.02465264049473,1.03986058074605,1.01891112858745,0.926531762987887,0.955624132487758,0.997215152472291,1.01193948264003,1.01384171743832,0.914051384972868,0.996582010008397
1.05041902242928,1.01231025937279,0.992185373258213,0.940568131801982,0.952820465820998,0.988478300275338,0.999155315388649,1.00352516169119,0.901728982463586,1.00032174111556
1.03967372882568,1.0055917728385,0.949216593162203,0.963071260560547,0.956430594708257,1.00625041713759,1.00487974674162,1.0066277037078,0.909075973555419,1.00248306005863
1.03648671733584,0.982173644823915,0.956824128398485,0.981003472951121,0.967764071618784,0.999290999920863,0.998696397397453,0.995048261959057,0.895219220539778,1.00190267286741
1.02579921013157,0.993903922221238,0.941682975558611,0.987304699227082,0.978346584785351,1.02358748503093,1.00892036056853,0.975268754671596,0.935173853004524,0.995798970926554
1.01378753298728,1.00568093802851,0.951050386030082,0.986677263028765,0.99346269675083,1.02683155933984,1.02082301163094,0.981398115201735,0.929377133403261,0.983250304394137
1.03895901881959,1.01163039309419,0.951334620950103,0.978400198014801,1.01814395002113,1.02394657252736,1.0445929070144,0.976382774153095,0.914563762003801,0.974922580524935
1.05352244235074,1.01592517681019,0.958685568545457,0.972184484042771,1.04854515816201,1.0006666770801,1.03495202595165,0.967147144212694,0.940831647906239,0.984651074615359
1.05087984490763,1.03685382735247,0.984129138243434,0.963706835813594,1.05807301848738,0.993014777263104,1.01726556750682,0.968589687531987,0.963132310519921,0.989205012013654
1.03778229078477,1.0557533588508,1.00233267957232,0.965163194730028,1.05647592743824,0.969162664667567,1.00867547127231,0.975000736335701,0.985379800153718,0.971060227674927
1.00516882926564,1.05292727735836,1.02369398978647,0.96602355691081,1.05906084938765,0.952945172277297,1.00031934242071,0.982015905040649,1.0032380713177,0.977868963736863
1.00433605123262,1.05489051026409,0.993721432264526,0.960951135819596,1.0773194412712,0.961399129558531,0.981228174820723,0.987032586574291,0.987043021370369,0.979351947800791
1.00340844016581,1.03036523978954,0.965206709553427,0.939558215227588,1.0834040127746,0.988352349761249,0.977408729373598,1.00075053984512,0.965975860496309,0.971077862787558
0.984632329024518,1.04466159938179,0.957556616557431,0.927057095197347,1.07248483847378,1.01858495019781,0.982656135030019,0.989343482775037,0.934342514236876,0.970081135526164
0.98214037659,1.02352495024439,0.950511475596394,0.919847553411272,1.04733514238682,1.01675899087681,0.99277915956214,0.986926140253346,0.941102898047262,0.972029153133845
0.984146023419907,1.03062301415479,0.947856090257636,0.92892240760483,1.03909089919071,1.01331779530569,1.01227631158407,1.00403145285237,0.972736749579945,0.971504570475612
0.978338878660896,1.03603309300138,0.950345195345725,0.935838395573169,1.03282069459964,1.02850822568654,1.01568210087919,1.0496345465086,0.982722283764952,0.976497493084959
0.977024940351196,1.03609653134687,0.924417373909702,0.946770482897917,1.01328879186188,1.03629135505979,1.01618066618254,1.04534649955855,0.961712076250812,0.986678560359147
0.955196377598262,1.0127489035264,0.919753840317296,0.979613766487404,1.00064219840965,1.02383219118064,1.01863868358379,1.04867390147183,0.936694832756688,0.9935860691303
0.954893918274434,0.999955111195606,0.926755684672434,0.978255340464374,1.00498789913682,0.996884064851262,1.03959421047415,1.0447434953806,0.897275953154108,1.01153199265317
0.971120938832284,1.00179339239315,0.951304233718249,0.986056215044357,0.987713526536365,0.977542668389023,1.03820844735289,1.02996851363488,0.863445195345926,1.02158014345209
0.971049694169542,1.02458763873428,0.941944201168239,0.953405452775712,0.955033927281205,0.959951991340609,1.0560173712464,1.01921189010962,0.88464185119163,1.01186103720025
0.977000846049362,1.04626698399546,0.963403233712568,0.951749928808332,0.93868364022863,0.972763202062793,1.04616854799297,1.01723082529623,0.903630355921415,1.01050855507429
0.967437277507642,1.0450680629421,0.997343985236564,0.907692549844035,0.940887269644444,0.98109899541179,1.05510827331753,1.01125627049839,0.904020807293578,1.00469881198643
0.978690760370117,1.02781917364035,0.988294229055273,0.893781891077305,0.944899600891679,0.991379291360535,1.03690992044118,1.0157459349202,0.918643801960052,0.995941716878985
1.0056808896008,1.00608944366413,0.986907567988968,0.874334513597194,0.947082905799283,0.999240195461649,1.03910666335629,1.001165389557,0.92375518272865,0.983083476005576
0.999484327972414,0.999980470836531,0.958364468102305,0.864226568038074,0.943451419059894,1.02697870963547,1.05108039865478,1.00346186825841,0.915140255450267,0.980967443807096
0.973069665301276,0.991460254987496,0.96016382170619,0.902846139668363,0.949410316348905,1.0429886528927,1.0792043870689,1.00231512005543,0.930169388415536,1.00732166283126
0.966224885965482,0.982440463111634,0.9855321654785,0.935749624565736,0.96279537289424,1.04866997446466,1.0935726917575,1.00766181120136,0.923330531756523,1.03774573935223
0.942474679901451,1.00230507538411,1.01425108316075,0.94977166065867,0.978278473762636,1.02117939578488,1.10178395218466,0.98813250197411,0.911639363957777,1.05946819175571
0.968474139870492,1.01125874903426,1.02885574027928,0.955300298825796,0.998678412859554,1.02245870232215,1.09110375979419,0.949613490803794,0.930883604551257,1.0599285860713
0.995741244651961,1.01234971793722,1.02026177233322,0.929474447663404,1.00367907560086,1.0165130343738,1.07685105390187,0.93178119191968,0.931223339716927,1.06471328873404
0.993315221385613,1.03765927268066,0.990433959571648,0.956645843672441,1.00626083877071,1.01419416428735,1.06252023103515,0.937527377705107,0.937589441160399,1.05875332360421
0.980780915130882,1.04561672051448,0.979531192156267,0.966543111119676,0.998902536774108,0.996866403419749,1.04459171328709,0.934550992897598,0.934395214888888,1.05938201867633
0.98467567341689,1.05316287504364,0.999977222813182,0.980034147363732,1.00701211895247,0.982633269145401,1.00909797052804,0.951518360249925,0.930167141598136,1.07415000078669
0.994052520019767,1.04795324747276,0.982993004686759,0.970170842268234,0.99708830173553,0.965779697978166,0.996322202834069,0.958501968906662,0.926656691965984,1.0698856891084
0.964675826825134,1.02298843303658,0.972162041020287,0.971719074395307,0.976750070156092,0.958172959677016,0.995178121384598,0.998473460173253,0.927786575816217,1.04823767750828
0.979323680038302,1.03102602016609,0.983871159590269,0.992162973745024,0.958164899173913,0.969689590790131,0.996607903303998,0.988010092815386,0.915626020685566,1.03903241002826
0.998627806511955,1.03683043540024,0.978320583839522,0.98226803486399,0.954968620590521,0.989928389755444,0.996044955719988,0.99172352404244,0.929044932492846,1.03807910772675
1.00408147228347,1.04401848902161,0.981667885735302,0.961737332249207,0.962603126183898,1.01931380491906,0.985981220743396,1.00881027061392,0.915516947745359,1.03866229318659
1.02120220640766,1.0448702676814,0.979894371262202,0.951649912998663,0.97238475331517,1.05403201178622,1.00924266531835,1.02374797612518,0.94521258056018,1.05317488589823
1.01097937526513,1.0505723750075,0.97353663232144,0.938996620451419,0.957970921720465,1.06356760240026,1.00365230892837,1.03580696804557,0.950639962358561,1.04274524942996
0.999831919475391,1.05240423255413,0.95523998653024,0.940510748128951,0.974844436625809,1.06777148824411,0.981548470975397,1.05879940399885,0.940531571117382,1.03935245954437
1.01703880795271,1.02972534419022,0.957992205434156,0.924591341376596,0.977002330759215,1.06250475759476,0.990302569360437,1.08346326175276,0.963502655797452,1.04082797806124
1.04999571685532,1.03229229181461,0.946868532830324,0.922833196516873,0.994401280988282,1.07956863179401,0.986801143516726,1.07797886030808,0.954730171447219,1.04316161627361
1.07452127321046,0.994913135561185,0.944922012593167,0.93590338200055,0.99414223270552,1.03000800444876,0.986666791420811,1.06743502205981,0.931878986517213,1.04681368930508
