"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.990783540363267,1.03385628937645,0.92040464338665,1.03457040621229,0.995039309691397,0.994140147680912,1.03781779959269,1.02117918382884,0.978178676439005,1.00618219939249
0.993885322119063,1.03383400539892,0.937101824405651,1.04621616894472,1.01190979224613,0.981352814368486,1.04449096620328,1.01352607371961,0.997500665013242,1.02398018329668
0.981895679741174,1.01451624119961,0.961658516955091,1.03661715884676,1.02342850605283,0.98957641581618,1.0229883981256,1.00709329558186,0.989440811666764,1.02891603842427
0.970499328110991,1.00456573340794,0.968683419840249,1.01340987897837,1.03394412049844,0.98943136579659,1.00433598688378,1.02423082654702,1.01470708370583,1.02634317478853
0.97274649985851,0.991034971683855,0.969851105264292,0.976495019534018,1.03511713368241,0.9727729781606,1.00820045892388,1.00418524675236,1.02818670568362,1.02722773600479
0.950389654018178,0.989264827699832,0.954159645218262,0.964023977991523,1.01687719019856,0.952860112345103,0.984111448945622,1.00552239736669,1.03029403661518,1.02444992688125
0.95834795976177,0.981074852188352,0.955776347401196,0.956990598840639,1.01616244492068,0.936073777234075,0.989686627273702,1.0025893736489,1.04324085578102,1.0187703124846
0.983172327623655,0.984812006008129,0.949246441195041,0.967480599155873,0.992662102880073,0.94448510594533,0.968830108448455,0.994060743529168,1.05785591619197,1.0174910079081
0.990779981447225,0.970056570813829,0.953210347697313,0.958557546650923,0.98109355255282,0.946065274571965,0.979802386737351,0.993511389322661,1.03804982017654,1.00141843817064
1.016750107874,0.940187667153642,0.940696015561518,0.983240837559725,0.968409466501614,0.967968479831903,0.985940035504304,1.0028630665338,1.03051716081301,0.998973509882366
1.01090519798072,0.944761701834021,0.93760385840628,0.988707833353227,0.960119525381428,0.980020082320864,0.998431907840625,1.00977126452611,1.02491753969033,1.00910990071131
1.00588875215158,0.945973630190427,0.964778142371416,0.97918292179933,0.953268609029961,0.986870742755612,1.01974733166287,1.02288450957915,1.01745676441461,1.01980330287199
1.00047863599813,0.955360331377044,0.969366709178709,0.977325450220961,0.95077267799745,0.998775661589576,1.04949253755017,1.03254522731404,1.02239150810455,1.01854979908947
1.00151315579322,0.957768512662209,0.975568257355187,0.961446065680582,0.936071940282099,1.00008423425229,1.07188925797152,1.03000840269568,1.0274465173749,1.01846814051122
0.990631599790019,0.953106578581579,0.96373823473721,0.956060199227204,0.953289443156906,1.00816184464857,1.05681104076564,1.04018859572752,1.03264577014131,1.00128445153205
1.00493271652305,0.95192086158631,0.941198001041666,0.974185159386596,0.966063529311366,1.01674533990996,1.03372832706094,1.0551139191985,1.04487288606748,0.997624179948585
1.00461373593174,0.962273681264744,0.944349671189742,0.989888692305215,0.956009943037087,1.0261923345821,1.03960203288158,1.03693863127983,1.03575036567062,0.999611033928886
0.996649824035617,0.961491041828592,0.957677873294454,1.00714105083674,0.940037517576268,1.01272002637966,1.03117321530346,1.03188729370734,1.02523999471837,0.994513074458475
1.00731888628248,0.950205829111015,0.966198995693263,0.999855232631352,0.929691398254353,1.00747052270183,1.02237892076996,1.02440099740809,1.01824261044381,0.998647137439491
1.01034559924836,0.94833516890134,0.966288223984033,0.984329169618444,0.926962458034212,1.01749596644699,1.0006338537216,1.02774543770119,1.02659502897592,1.01069763365838
0.988714593457725,0.937747446408575,0.987089554537403,0.994631349864755,0.938587499688181,1.01755373684638,0.988129303321679,1.01353253384851,1.01521492791885,0.995214052964477
0.99802795734919,0.934216906381773,0.991552119768647,1.0076120693407,0.976214374469906,1.01921179390918,0.999854202170273,1.00698227187625,1.02149262880333,0.985457144091524
0.989141057907494,0.948920354503663,0.985885137849604,1.01399203948704,0.967496705859048,1.01689300150258,1.00357253590902,1.00183340662919,1.03250345807027,0.973077525145474
0.994058708666051,0.951554524603143,0.962509105016171,1.01850212272265,0.953870449580395,1.00333092076629,0.998155894209436,0.990908219644871,1.0177424403517,0.962671060591309
0.996884535259257,0.970996903556184,0.959336830984791,1.00328029574821,0.984335782019546,1.01377444439016,0.976130636500959,0.994595249573962,1.00367156546851,0.966293285784445
1.02267423326008,0.979328763847039,0.978774552966216,0.973913454561071,0.988793553928378,1.00678508018401,0.995912034622252,0.999344664800467,0.986262867921327,0.950157285882358
1.03336502442625,0.982149299023713,1.01293047040675,0.956816324014897,0.997648317868057,1.02808647470887,0.98435106257315,1.01006789160939,0.984621967190775,0.942115182022114
1.04550969555581,0.972919536749726,1.04954699086376,0.948462116373327,0.989541713004877,1.02770892611219,0.982579002202479,1.0129300157242,1.0178156685113,0.953262066562181
1.05308810475966,0.977570650220746,1.05378113561155,0.907983699916388,0.976256974965896,1.00893944795424,0.972923166038999,1.01098585485502,1.01435991847427,0.962674481116794
1.05190875008893,0.978800180139021,1.03326721055694,0.891414740882199,0.991821673928867,1.00099310477487,0.94707755930181,1.01248021685891,1.01954388960411,0.953565338964824
1.0528897300353,0.973078672273922,1.0350415262185,0.880366194455313,0.983674625682224,0.980872168773626,0.952986136695542,1.02094092007247,1.0044943511072,0.950966260458115
1.06778276186705,0.973348830370324,1.02466908418972,0.914233022269037,0.96838915572727,0.956251742331572,0.946540685320615,1.02387789108584,1.00480083084262,0.955985373726969
1.06543836284628,0.970590991958905,1.01829333173575,0.924605591417027,0.951429933036819,0.972224304899592,0.927835462509955,1.04088197090207,1.0179595795954,0.964991551346516
1.05102944015719,0.960083960547557,1.01785849743561,0.953111446823965,0.932022994329298,0.990896270176294,0.958328809572592,1.04007997564934,1.00632755982404,0.960739015973738
1.04112423270742,0.976465750562874,1.02157147788208,0.958074617042267,0.938444722323036,0.993738728534531,0.982849243562233,1.05881008650813,0.996229029678468,0.965095872243626
1.02107082347698,0.975102922209652,1.02809341138236,0.965230086598111,0.942717515123607,1.01552417707226,0.989415224225303,1.05977632300805,0.994529594227235,0.979828618894816
1.02336709824531,0.977251182108759,1.00615215494066,0.970725001615115,0.933258857175789,1.02632250741695,1.0185786885061,1.05839419327842,1.00376602875216,0.9836892862594
1.00330536771722,0.979786603977083,0.989372666752649,0.986786375419622,0.916792476496599,1.03326982644107,1.03704159256697,1.04880880622544,0.994492641851891,0.976058274964575
1.00253712473427,0.984148268028859,0.989721205629016,0.984477901405098,0.921758334512981,1.03856122538344,1.0278356248961,1.02482575451491,1.00074868880329,0.972027689299862
0.996138350471516,1.00075088271298,0.989789127820615,1.00996640453251,0.935815053949842,1.06611479414712,1.01189236184216,1.03831630834607,0.991868494745451,0.968331286656179
0.991210878486257,0.995214213058689,0.992906734982987,1.00213347594312,0.941233340694612,1.07181881187193,0.989399824191909,1.00333182300786,0.999818601411393,0.974477498205962
0.983673024783152,0.987542570509387,0.991914040217498,0.984654717222314,0.941152697326127,1.06604061173999,0.948680967705639,0.990865263646961,0.98752016108245,0.999827076917772
0.971252141319225,0.975891644051932,0.983452482925247,0.996353000865229,0.930371491474722,1.06723018928901,0.922723162473849,0.99880644319409,0.97144805429521,1.0053445553889
0.988989741152018,0.968999933421693,0.995369736911008,0.97198932054348,0.913680977663203,1.05753923615332,0.895734881633222,0.986867983190192,0.965413732114368,1.00039787444216
0.999395201390298,0.982862766327983,0.98297772329439,0.965762891105115,0.913631728298605,1.03030993654118,0.905886904245834,0.965995883635655,0.965824199375752,0.997938767832551
1.00129477182429,0.973087149544413,0.974999359509155,0.943702649832935,0.948075168059823,1.02135689266632,0.938580175772989,0.959494190041018,0.959752611691572,1.0011177351344
1.00602874214296,0.964178159958619,0.979406166762704,0.934845367352326,0.964445094179949,1.01332506428377,0.962826221649298,0.95666129576007,0.961747766179046,0.985721905556695
1.03096096495197,0.949403144928656,0.978664849410744,0.952306897483032,0.965011880397419,1.00911286230632,0.980005727098757,0.950270879580652,0.943839552301577,0.969835048519594
1.04704225340788,0.952128408997463,0.980046171647839,0.948363404693317,0.963888081115341,0.973710804817293,0.974899458837726,0.960192079008891,0.946797159503018,0.959768673949052
1.03323315195819,0.931291851198228,0.986536842595034,0.95116702873501,0.961455044975065,0.96933244871431,0.983192258404533,0.977322449048228,0.954603395339201,0.97106414519724
1.02272338515002,0.93866053160593,0.982970803455752,0.968765113008617,0.967221406387781,0.970223327975277,1.00268571757076,0.972305771556837,0.968855011536717,0.974950763575402
1.00024641097758,0.926714045619563,0.963770170183909,0.974939565720924,0.994923658355454,0.981734442847601,1.00609771536609,0.969884798597971,0.979079611343895,0.966965738440651
0.985841677172314,0.92057142441332,0.955832684104259,0.961077073535504,1.02080515663373,0.969929716050788,0.997870518548934,0.965909697913119,0.977798075136742,0.957485887096956
0.976719609135724,0.932831911881871,0.956695860840662,0.965188443223713,1.01048120308989,0.975834467191126,0.984852335647935,0.966243446767681,0.966904020586723,0.967649867656498
0.971230920915027,0.919534996658458,0.990345845790191,0.969196640586924,1.0102853318318,0.972879017042394,0.97067805595995,0.965226745801716,0.957169426249431,0.978446323955068
0.982763515637081,0.921807545989749,1.00000918578362,0.961670486949664,0.995640914220619,0.989314823622283,0.954887903568298,0.952283840717716,0.955807176853908,0.967471828478167
1.00745688580324,0.925404652095228,1.00915671859684,0.959942602166701,0.987439287933745,0.983597851129279,0.943602090057989,0.966974375537157,0.957449406602754,0.944414197131833
1.00906764616214,0.953413919822688,1.00670671081329,0.97738350372125,0.984528154265574,0.998470704526441,0.932939290157422,0.957010096992182,0.934348933335044,0.955517837638357
1.03489215886434,0.967146684731799,1.01177585565817,0.972546531303757,0.994418738196564,1.0162118774743,0.946773837514858,0.982428382355519,0.935145990354197,0.961524509233518
1.05981143499033,0.973078269069223,1.00713831957469,0.975223571099107,0.973692228854608,1.03146660967625,0.981650003193534,0.978394800329309,0.920690765643944,0.974828953429787
1.07531923291855,0.970979730388793,1.01239069993491,0.984124259179784,0.965705305476098,1.046001529066,1.00590359500865,0.982687469459662,0.909901713526254,0.984412507427883
1.0695913480943,0.985370925518859,1.02054187415632,0.982823108212793,0.971355820953866,1.06483668691927,0.988055303703469,0.967835680296973,0.930442520125087,0.985165422837713
1.06797420572159,1.00100288247233,1.0242955982622,1.01420112293227,0.987722745917491,1.06515739446122,0.96722566548201,0.969896395094817,0.925226308951571,0.975524394985208
1.05537017835235,1.00874644263543,1.02275674873038,1.02080812019107,0.964190146664663,1.06037709359866,0.973930605940346,0.991761389568631,0.939530216807386,0.974580475402554
1.02732361037823,1.00636084148431,1.0371963456067,1.01999706667454,0.953359873778889,1.0557688208652,0.981236219360413,1.00068736388333,0.932147200455593,0.977505041965731
1.01483307231538,1.00782218763077,1.05223045361727,1.0179955904159,0.948814874662155,1.05193595892731,1.0064100800377,1.00353461521949,0.921054141517416,1.00312043625807
1.0034947260403,1.01364348670317,1.04964603209975,1.01420234750584,0.944343837255386,1.05762629690046,1.00975986912216,0.988978003047484,0.9248896777087,1.01774320077546
1.0088855140289,1.01115138185634,1.05821476911007,1.00899903010183,0.945634714323437,1.07267021514426,0.977870834236953,0.999893758371324,0.916528304422865,1.019509410708
0.998679947229406,1.02068460214612,1.0406802576267,1.03412365610358,0.944304455549124,1.06627497981245,0.964906058806257,1.02832804565889,0.939968378734937,1.02287902278893
1.00244186876609,1.0186316700877,1.05170461438841,1.01673095165308,0.959255310373413,1.07393959521372,0.987107294312171,1.0234138404878,0.934159750597263,1.0149749201135
0.999446365750442,1.02095679852006,1.04891164518919,1.00389144342742,0.977659143610033,1.07069864519338,0.973944800629146,1.02879687526614,0.95283464209945,1.01841583836367
1.00595878317538,1.02129743184138,1.05653005341128,1.02383903587162,0.989565182605144,1.05854701003653,0.968369517017879,1.01218619301959,0.966229861040415,1.02528098473151
