"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
1.00064148108055,1.05299875906765,1.02701954186997,1.0399705885765,1.02065630237801,0.930128549284609,1.03716037914514,0.945955564776177,1.04157158242701,0.962271745118414,1.05916517702461,1.02015858340966,1.02883385865546,1.0713043943111,0.980868236664894,0.9496353906406,0.994528461608764,0.94164896640117,0.930855889167067,0.942770105004832,1.04303264557565,1.04940772601154,1.04502606809178,1.00879277506442,0.933610148709301
0.998528817749244,1.03335502073697,1.03779558030529,1.05379996755735,1.01522548883688,0.927764174212101,1.02617168357793,0.961422621287981,1.04897897488294,0.953354120242124,1.09700610877702,1.00782804444775,1.01144434837407,1.07684436675808,0.992108192834315,0.945294287475553,0.998903170014518,0.939886639832883,0.932200981754994,0.945640716637505,1.04317172796951,1.03885206471564,1.06137996632775,1.02116591164636,0.948768376482743
0.998270376624846,1.0295842740531,1.05660949787693,1.06155868700372,1.01844095518385,0.91931343358091,1.0035186313066,0.94412120269616,1.05416138624757,0.986043931600096,1.07655170072228,1.03176676870756,1.00528986940185,1.07158167367169,1.00231227116024,0.941760551829519,0.996468691734449,0.938932311926395,0.926523955891337,0.935116161950587,1.02381565443766,1.01791985234645,1.06755258910843,1.03470923513198,0.957565299360212
0.988850120729264,1.01735100192002,1.06584639321948,1.06722034431916,1.00625948605069,0.954536352179879,0.992130511836547,0.941776493610447,1.07007898933567,1.00440408863833,1.07664592302227,1.01810877541831,1.01882225686721,1.05495315663433,1.0145495014533,0.943973883550983,0.991223034732589,0.928349789409846,0.926393061097444,0.927890347565308,1.03212032810889,0.98804772785667,1.06307839039262,1.05135681262187,0.970294556431025
0.994054960544893,1.0168005599395,1.06982492763139,1.08176125387032,0.997594070399546,0.960882353817002,0.980218788205937,0.943014404924152,1.06524082818398,1.02524326058601,1.05981654921734,1.00562388438183,1.00483853375464,1.04543081852488,1.00469250521542,0.944932933829576,0.994093022953162,0.933142549417674,0.91687589334122,0.943793996743818,1.0246671835627,0.987502922041026,1.05359745425257,1.05697877108921,0.966118789174263
0.994653925439797,1.00583449707477,1.04226867257628,1.08582577679219,0.997188472343725,0.959065756856034,0.971086580624663,0.964233126481727,1.06893193979024,1.03405662690948,1.03872579107786,1.0069997373111,1.0098412591905,1.02938290824188,0.994411764297753,0.943752600186208,1.00928448255452,0.923597990622852,0.938220118423972,0.960706431144209,1.02513048306832,0.979465996439178,1.0393477240338,1.03946071704372,0.964305612216356
0.985923052740995,0.992461320322587,1.02613323404828,1.06291600931061,0.977196741832355,0.950579440933828,0.984575737139472,0.989214280826485,1.04860866591588,1.05968190921613,1.00138487927088,1.01073015319029,1.0062177624723,1.00395119071677,1.00916622557319,0.949601049547038,1.02193621121746,0.912902136139216,0.946992547086246,0.972236895367807,1.01572667347144,0.968758658519517,1.05194377655757,1.02520995528902,0.972039292939775
0.979771071957116,0.993365224633502,1.01120452608455,1.02592077513762,0.977850659418993,0.955545812268002,1.01149227278146,0.999550668645455,1.03999959389265,1.04974038333204,0.993346621513025,1.01029540673162,0.998382630811922,1.00677623353983,0.997913962678551,0.941156407467879,1.01702360423779,0.932772291527832,0.944058925371785,0.979182280279764,1.00710237547557,0.969538001256419,1.03675809893601,0.983929111333856,0.964834020422381
0.960409551883005,0.991127951886447,0.996148794452727,1.02271742249485,0.957898234897614,0.945191659891714,1.04411429479873,1.01082573091007,1.03694941244327,1.03777103102059,0.970915345712527,1.0147483444322,1.00490843543632,0.988889428865058,0.989440561402222,0.944168031686806,1.01199639731261,0.947070385769988,0.940941198750512,0.975510321389688,0.982422059708272,0.979487475441638,1.02971073280684,0.987294860297624,0.971274882436294
0.943427648856915,0.994758669851777,0.995195166539222,1.01898299558797,0.980998042480025,0.928157130903382,1.04971884246964,1.0264386248476,1.02244237753162,1.04254429171186,0.980563087435687,1.01960534542814,1.00066218313883,0.989258593721421,0.979998086961019,0.948669619078149,0.995961860287355,0.945892811989356,0.951241752036219,0.9747792391134,0.977009155349262,0.972817889835995,1.01874185437605,0.99381044550786,0.980493989058722
0.961875535269261,0.982114702639933,1.01069896308917,1.01708527405222,0.97277323990883,0.942551951836251,1.05258157893601,1.02506406840971,1.04214465729863,1.05053229629048,0.993926689257713,1.01389799973791,1.00817455038452,1.00804117015236,0.989717864424927,0.952218499112943,0.970724919536973,0.950864566771373,0.957514502434478,0.964329663612851,0.959116913700146,0.978885799457784,1.02096026017153,1.010433727789,0.984642626124521
0.966662407465184,0.998956610460364,1.02406921063898,1.01995810553886,0.978213860938886,0.953406716256967,1.04162275209581,1.02168715361073,1.02414887050076,1.06285199141098,0.993074031431577,1.03061372783037,1.01832911195063,1.02645273380874,0.986223359965276,0.950482268598638,0.944178167881729,0.961746156260969,0.965919284250325,0.956245479569849,0.958708921993394,0.978671136560199,1.01875858773206,1.00789981295776,0.988021895616993
0.948590052466153,1.0093747015965,0.998071834776077,1.00943846207319,0.995424685855854,0.966187280485456,1.03216766891787,1.02139245603097,1.0158801806624,1.06246965157251,1.00112023994041,1.03209646218518,1.01812926333293,1.02303442428935,0.999112465644777,0.925910286336599,0.920266704286837,0.953633904107805,0.968592514146619,0.961043295816833,0.968647037948634,0.969730900768417,1.03675004846576,0.987129084763319,1.00038246939205
0.93688550848201,1.01305151482265,1.01450718600536,1.01938717574118,1.00458474384741,0.975873804237672,1.03511760444927,1.00657983693098,1.01587108790917,1.04646061586917,0.980742269356056,1.0170201725173,1.02610718951666,1.00215010545195,0.996256980888622,0.912432009142938,0.919625069954558,0.955629515395571,0.968284842077185,0.95099752842914,0.952686881612313,0.96146701190917,1.03279503507019,0.965057017722392,1.01408598699262
0.916041494781745,1.02715558578663,1.01033102345009,1.02409213582486,0.998213951095905,0.986264740852244,1.02738146297455,1.00272266165588,1.01634316599323,1.05499750908087,1.0009143639986,1.00590661625743,1.05927793866569,0.978494234414347,1.00287751263163,0.91319059014099,0.912471080216839,0.960265267709101,0.971971812630286,0.959968208763646,0.946697605526216,0.957272423175771,1.04888874867003,0.938917522055189,1.01814018960546
0.935833308218591,1.02890311806743,1.01283632114234,1.01638941776826,1.0000084223871,0.994809803253719,1.01881505570995,1.00820409424442,0.985375183765092,1.04689782625587,1.01482875575365,0.990876623900505,1.08272043095895,0.995099513749576,1.00852829325595,0.916009529552125,0.923264635247783,0.948177033208298,0.96730395224123,0.983443366850362,0.974001664074933,0.961557707289738,1.04607137633039,0.938258980912166,1.03923112114715
0.961964414047259,1.02474545201397,1.00528643913766,0.99272924387635,0.984351814410745,0.986135367892459,1.02696455973598,1.01461132328743,0.979389333441704,1.04243446727243,1.03168854541495,0.996309551051371,1.07912176994584,1.00312988216625,1.01355875442361,0.926792328235859,0.910066970605278,0.971700992751202,0.960156334966273,1.00954783283059,0.983880903117959,0.970747504574899,1.036309919646,0.931982694949313,1.0334591531292
0.979279550331193,1.02812142174624,1.00862324538754,0.983481806603229,0.983767265497287,0.98827060863603,1.00541749328112,1.01683799176928,0.983613652257089,1.02602008023845,1.04270958896551,0.981749320185553,1.07365127210093,0.984911444086623,1.01380121293875,0.921939458650855,0.913527230883492,0.989624824122294,0.9573971844484,1.01380291353503,1.0010818888089,0.984988200155596,1.02651617469404,0.92775186905498,1.0253114176234
0.984787309545402,1.02579262755793,0.994451777814348,0.9629124981573,0.981317413504391,0.98831934511686,0.96973206374446,1.01803153110749,1.00566379755854,1.02931358538952,1.04721184955672,0.992408384160929,1.06481102047462,1.00484447759161,1.02142537239083,0.926285534617978,0.932951249150262,0.987000195115743,0.954740288378666,1.01288810555313,1.01088022885825,0.979327984757005,1.02480717874189,0.935135365424886,1.02936458764291
0.980601140982181,1.04124684285539,1.00375259272285,0.972485004499358,0.970674500022304,0.950719001444809,0.970625876188702,1.0290255214873,1.00017617060903,1.03782076009007,1.04732737011072,0.991636060335069,1.05406684224642,1.0173673468878,1.02264098279367,0.930581458574878,0.955031860139465,0.993869014159714,0.955826140028418,1.01996198222885,0.998054837275953,0.978316102531891,1.00292710212367,0.928476619460366,1.02737280001119
0.968626238132953,1.05690336270167,1.01188852721529,0.973043122804714,0.964693212745264,0.937570865321905,0.989437153399993,1.0285223776923,0.98812007827967,1.03439062852769,1.05700114396495,0.996629540152107,1.02404337193946,1.01275357768552,1.02763833947274,0.940305170481775,0.956944153248695,0.986232328624817,0.955045547260219,1.00585565156141,1.00182688428466,0.971081984838066,0.99060582652386,0.925675810939595,1.0406282210795
0.957653700493573,1.06101791383522,1.03388747541456,0.966792563140119,0.973967373115848,0.916085903560084,1.00383392851129,1.02899194896068,0.987638781916105,1.0330157323603,1.05971938741296,1.00493189941266,1.0138051535648,1.01498742414928,1.00787407727498,0.94058570094739,0.958751877129276,0.994022033690915,0.947974224909585,0.993294442655809,1.00534177347782,0.975256344868004,0.972037261696402,0.940171361989091,1.04733497479376
0.977304065389294,1.06672310798606,1.02537059724482,0.972482721216348,0.994599228338072,0.944137209182104,1.01060189202563,1.0119209177578,1.0001832266931,1.01831224577902,1.0515550285548,1.01178934429573,1.01128545107761,1.00875581444856,1.00772164254552,0.940557970768242,0.950265363611426,0.997567049746196,0.964981737501228,0.990777661557419,0.992056615127089,0.996452147408429,0.955540827088276,0.958461759311659,1.04339202208982
0.97536459254021,1.07287257373532,1.02688347170736,0.990594965706476,0.993571794635567,0.938877159095467,1.00776364854526,0.984281487521661,1.00996026157438,1.01886303492636,1.04443227721927,1.00233937375418,1.0041858278437,1.01041032230629,1.00884924348496,0.931539783902228,0.971679493123303,0.990900824722094,0.956626949836371,0.999395136485644,0.997709860791362,1.0070675716625,0.941316861460227,0.986993800534803,1.03953115329841
0.999002904103397,1.08038644480505,1.04764005101975,1.01691703687746,0.988343517533244,0.929599861416443,1.00227166706761,0.988291807244758,1.01573761411532,1.02965996230861,1.01016847180825,1.00458278149681,0.996500455341215,1.02109074054736,1.00455059426921,0.930047145544261,0.980005678797501,0.985213314060542,0.942807665561177,1.0029035243281,0.999746368233636,1.00658908689275,0.951674259295464,0.992905360738584,1.03327107577604
1.01793207533341,1.06916389688825,1.06866212892391,1.03679796688094,0.984872483625651,0.923301090878604,1.01605167269625,0.99490948527012,1.00467047436838,1.03987091649852,1.01934776506416,0.998277751635847,1.00762969408698,1.02513005173627,0.997079632981653,0.9486127609154,0.964607133293449,0.973047556009472,0.946052197911223,1.01182717642584,0.9928173117025,1.00257892603437,0.98150895696072,1.00198754884041,1.03372094434602
1.02231552157274,1.0701275322522,1.09310021755671,1.04253694909027,0.979073672058347,0.93130080228053,1.01547609050502,0.980283366392724,1.01903888460974,1.06512731646892,1.04150714323922,1.00054227060431,1.03086346255431,1.02308132625743,1.02110962571364,0.97619131965842,0.968846384424953,0.964737740830071,0.945599926358971,0.995001578054178,0.990761734457147,0.984519298163578,0.997155151010598,1.00188845436357,1.03191460764425
1.034087217316,1.06577175440375,1.09132971167773,1.04478387162679,0.986623512596251,0.961064272502797,1.02698629563764,0.989780571086013,1.04807388945564,1.05346425036832,1.04802119185836,1.0077628553075,1.03753847600558,1.01817356148434,1.01822235364642,0.988068265569264,0.971933796141818,0.96404276053761,0.93206044350384,0.984932859368059,1.00084083963564,0.97007161657238,0.986998021880687,0.97955618806668,1.03767864238165
1.04073032170805,1.06487414363334,1.10302873811353,1.05389106855236,1.01383971425659,0.979741104083142,1.00971660955546,0.979492094770726,1.05274763905905,1.06418213954329,1.02683148438446,1.00763863611425,1.04964945964846,1.00959371718624,1.01622552188997,0.987757400112476,0.989251969265567,0.981331169774024,0.929767334167142,0.968178806120264,1.01044478692319,0.92318854837142,0.967597186372281,1.00619157191447,1.02559721881671
1.04294017444773,1.06005723233941,1.10183569738032,1.04698125285337,1.00097686002867,0.996977348692646,1.01196220697111,0.979664864969942,1.03776926211947,1.0530275017798,1.04248718965428,1.0019937947759,1.06949608418742,1.00445194452293,1.02679582745402,0.994349690492488,0.99627355584773,0.983640057367034,0.957894691799391,0.97857073041419,1.00917202245534,0.920159883430804,0.972682661983245,0.997685375319877,1.02396504216473
1.03111150262112,1.05276670656262,1.0961988394462,1.03151140131788,0.982238013049455,0.987427709350031,1.03658963390735,0.992712932160937,1.02091097324357,1.06857344936648,1.03068623177243,1.00353139336817,1.0707668231225,0.976820863471999,1.05272769847048,1.00340998558059,0.998288944767423,1.00097922455003,0.964541405561571,1.01473752568907,1.01865320527945,0.918417821369458,0.979502099234108,0.98911448560656,1.02068352941474
1.02868771837119,1.05035488265567,1.08375283079307,1.02769744010833,0.986766475647695,0.974665347631575,1.0248789679899,1.00945707567552,1.02155058204685,1.03895201554923,1.02512668811584,1.00727807678445,1.07129743110638,0.963378861423279,1.06424850082224,1.00878750475942,0.980490882137325,1.01828151831544,0.981603582691637,1.03075842907103,1.01789692710192,0.936266262162441,0.982349902630238,0.989220451374084,1.03050004264469
1.01215027700142,1.04404309162499,1.06454663199561,1.00558277598634,0.974545458190751,0.958212623221372,1.03236271800004,1.00759063493657,1.02795504502982,1.02192308319339,1.02752277476219,1.01103710435309,1.05795997527947,0.950391401589948,1.04895043371193,1.00517613773302,1.00525723290882,1.01794076125823,0.996032003426694,1.02714424075191,1.02287525428519,0.924435097250212,0.980495508937653,1.00099914512467,1.01907938142824
1.02489698956828,1.03048687578937,1.07281462406886,0.997891304126536,0.998000393185578,0.936721544116698,1.01477104978486,1.03208354020326,1.03800479029364,1.00176082989732,1.02332636255215,1.02181437684387,1.05364238013269,0.94746107223974,1.04908176020409,0.994290616488914,1.01074178484156,1.01093225978372,1.01240733273935,1.01252995843259,1.02781885690762,0.905737091445663,0.976961434187635,1.0092798924479,1.02692127629385
1.04012248406424,1.02421705323051,1.07189357650728,0.981874527911644,0.995577758556723,0.982730757184897,0.988934681322776,1.05494518285246,1.08079462063107,0.9912900453724,1.00503682308595,1.01211027668171,1.0443855118285,0.946968392092058,1.05821228670712,1.00401441567411,1.01492642583771,0.996341232906299,1.01323386618209,0.995374579568345,1.02738781799177,0.904704622789712,0.970997135393769,1.0003832124331,1.04003176892733
1.05189185428446,1.0299679146892,1.05846205000269,0.977469527895224,0.995175442797813,0.986228527176843,0.959011523652227,1.07293740609457,1.07061430814034,1.00337647580214,1.01206360175615,1.0097322729918,1.0520572896823,0.950393580943537,1.05533898422758,1.01078948008764,1.03133297694062,1.00827932986966,1.01378837648569,1.00712770204823,1.02849966696867,0.914234084563091,0.978746481444231,0.9880756020985,1.03919856407231
1.05241356949015,1.01190993674091,1.04008956147162,0.967885543061642,1.01387625210059,1.0027612866409,0.939139984184167,1.07882827942504,1.06790644815062,1.01478866231762,1.00212642985373,1.00647718025588,1.06140280478459,0.966654774269404,1.0512653086009,1.01597213623256,1.00261283247575,1.01225575808578,1.01738822529871,1.01060747390947,1.0307586026799,0.919938289627871,0.983067011901409,0.965159015624616,1.02805534863532
1.03869379762792,1.01764884853036,1.03306819813782,0.963748244410933,1.00805317156384,0.99057487479581,0.966928732321656,1.08450292853683,1.0462465655487,1.01979645916134,1.02814925539745,0.992809948042448,1.06856594191758,0.979359080507069,1.03206270652522,1.01109775840668,0.998834459856082,1.00971950930348,1.02437405235998,1.01019243107789,1.00532930247444,0.904603924842269,1.01211639826722,0.953841550027134,1.02541981682677
1.02339515750908,1.01182912039543,1.03719661086538,0.955081374905412,1.00535932778286,0.989797901664025,0.98381523665557,1.06743758638819,1.04635786204403,1.03366347269167,1.04325407118206,0.960200200559897,1.0600783128291,0.989570396299934,1.01167931445587,1.01487934443098,1.00982279895938,1.02231849918495,1.01610922605121,1.01249610692961,1.00412711923437,0.924977294946592,1.02848851684128,0.943107576248559,1.01042907366193
1.00497430130706,1.01261617851589,1.02232566453035,0.979068301236552,1.00541544799808,0.980530659465582,0.987857526754306,1.06014489895319,1.04222267609974,1.01899976555971,1.04182368250597,0.973458788677536,1.050215863279,1.02675452588091,0.996935979520329,1.01296608221352,1.01388410246131,1.01709619460693,1.00862642247235,1.0283050274201,1.02695674475775,0.926760787760872,1.02137547598392,0.932979874838473,1.02563271281317
1.03071338211013,1.00733606585747,1.01291852542676,0.977428115119965,1.00700375107904,0.99035844123455,0.991996448665419,1.05911666790809,1.03342290450491,0.988681628550848,1.05452893282274,0.977298577611151,1.04485945359517,1.03746716918088,0.990010567953094,1.01234532881224,0.999316709021149,1.02012366966259,1.00880391106442,1.04455232941937,1.00717719154782,0.920354631796776,0.993274039158141,0.926547499538399,1.00996770334786
1.04615246666569,1.01423598524337,0.989008489266957,0.985173225902146,1.01453165133708,1.01697064204998,0.983016333299016,1.06976914546154,1.03365303155684,0.987107417014668,1.05808050647498,0.97967439046042,1.0491308528868,1.04166432063775,0.993090611766283,0.992771490030939,0.990577281073668,1.03341707964127,1.02425613170748,1.0321320292859,0.971578576937419,0.929466713187955,1.00730069869908,0.925375331840464,1.00169300597985
1.03534999380422,1.02144998726993,0.971808271363626,0.993856750287907,0.995894746187055,1.00234803597074,0.979294039077035,1.05385866781402,1.03000382807366,1.00425645974841,1.03734569334659,0.973634685240102,1.04789466032948,1.0596838804434,0.99181876404296,0.996188956143617,1.00423662239584,1.04373831318262,1.0140775282469,0.996488401145322,0.940632646015362,0.922983407623173,1.01191645514358,0.921003285251774,0.994850601531366
1.00622957229774,1.00402788968691,0.967427631992515,1.00304157234836,0.985394759084173,0.998239283969427,0.970046851364019,1.05608667744179,1.01222865501643,1.01825634530592,1.02820539140701,0.972488359670925,1.04460615293441,1.07951378480851,0.982684374401538,1.00747814387685,1.0363413893467,1.06310426555003,1.0038106195825,1.01195380464044,0.935079669923054,0.917462652666498,1.00416856318845,0.94409895872951,0.990443577116985
1.00902447216215,1.00625980875008,0.965558453077164,0.999925916809344,0.960281097145221,0.997656905848197,0.961046711577934,1.04346666730331,0.987607694410829,1.0178611894667,1.00036510157722,0.966415466871874,1.02622239348255,1.06837212129756,0.977608911264593,1.01296876924308,1.04249482037133,1.07196676608665,0.994079407796347,0.99519383278159,0.949762208736572,0.924191280777072,1.01837745099065,0.950714789114379,0.978751634506164
0.993249478497869,1.00979538466279,0.979200070359206,0.990015539320586,0.934743256239013,1.04220305606452,0.969462793553691,1.0396789547931,0.980404728516934,1.0166510409804,0.99456804993854,0.976173258365571,1.03838645697613,1.07161787006487,0.962186299314842,1.01931657744737,1.02253464602752,1.06993265499553,0.978486803206577,0.993194313072106,0.965453208495126,0.918673305848776,1.01301478357846,0.942014477979646,0.983375014409071
1.00360845747651,1.0227336122604,0.98968680009997,1.00047531749094,0.919908130623426,1.07646146780516,0.989250077596303,1.02833328934765,0.944856181100689,1.00634926743432,1.00357040392416,0.977424509358238,1.02171053853877,1.05259448389434,0.954084035908361,1.03236474583833,1.00513015886195,1.0649166534541,0.987690456812842,0.992261487053206,0.971015450356415,0.921057652063964,1.02197048130677,0.934263203353782,0.990200791071518
1.03275871433253,1.03845871607096,0.993022597458206,1.04050523233407,0.912332707953231,1.07599295660363,1.00023130799651,1.03161138823114,0.937509842988606,0.984072986896828,0.989672708546766,0.98570469612405,1.00535257949658,1.03845683613041,0.957615993436879,1.01315588017666,1.00431316529005,1.07011800494038,0.996015268402653,0.972057990393625,0.976435686773056,0.938421552123752,1.01709891262336,0.953739665189632,0.989503341537876
1.0264751984423,1.05141589063205,1.00637480791477,1.05354830627454,0.919693392354848,1.02872072559333,1.00837472537924,1.02982800517144,0.959498475497531,0.96004006180137,0.9741957612172,0.995278359437693,1.004193609211,1.03615781416819,0.933699824391013,0.998117857534355,1.00466889693998,1.07089757537748,0.997138959949603,0.974454681173735,0.97378996094111,0.948849749997559,1.00499975579538,0.964882330410002,0.994746299483049
1.03235105617506,1.05829456725042,1.01484222548903,1.04864942770102,0.940474511817972,1.02518946390024,0.989093019013775,1.01661289573546,0.956609347650512,0.965253087858229,0.958892940473668,0.990647239384619,0.998013694873164,1.00494054743257,0.93058446860065,0.983576239221327,0.996559459432541,1.06352905977574,1.01063960226293,0.961173900180359,0.982122400727022,0.949879042317348,0.990831628304875,0.961243850317172,1.00299950469188
1.02332035914196,1.06290345939478,1.01459792038822,1.04532427062772,0.96430092504997,1.02122801655306,0.981503593468775,0.999095283085172,0.953105855475709,0.962583546736507,0.958237063376942,0.981867654221769,1.00534602165841,0.986113949981878,0.94203239653291,0.976679901752598,1.00012106103939,1.06020532379172,1.0070425610567,0.92100326988875,0.985010789512742,0.970160769728725,0.982171404771804,0.948527921241444,0.999241669364724
1.00317352001894,1.06236658680362,1.02887812623294,1.03988459198857,0.963341105462272,1.01354694399852,0.986950829159267,1.00474671341777,0.965416973493631,0.961054711306932,0.937480288148055,0.972602521411267,1.01245989683073,0.96950494724541,0.939503316426791,0.982062723474626,0.993570030784481,1.04469300156882,0.98755781064717,0.905679286010785,0.974497775584068,0.967730991854243,0.957525910215275,0.948385676234985,1.00536725069648
1.01098146116354,1.05823604339087,1.02823305001274,1.03777798486848,0.978446462072219,0.989750191963014,0.973810718741687,1.00159957559115,0.968836622857356,0.975731823800201,0.961409915863457,0.967104177805776,1.02386187939472,0.976081673675137,0.943200886731394,0.981923715357905,0.9821816188448,1.02785965240644,0.994919843201182,0.888120038916536,0.977128309100946,0.95151413837405,0.95579627340467,0.95976014064841,1.00019344008132
1.01616389788701,1.05389451687207,1.04159352255812,1.04539495849115,0.988149690780706,0.944879200753558,0.999233291132101,1.01763347314148,0.968828533838978,1.00159121807524,0.980416838427733,0.954690866979708,1.03644659711466,0.983924176434577,0.940877637946257,0.976442661838281,1.00289855502891,1.00659805012262,1.00457751163701,0.915743132844891,0.967036469949849,0.947737607824762,0.948420152994702,0.952354014284606,1.00096896544433
1.00613401161093,1.02940375270102,1.0488025880068,1.021558851181,0.981056972794678,0.925025163234388,1.02449720674852,1.03314672221511,0.972286762566275,1.04203039397852,0.978883790083465,0.961840237741871,1.0350493990833,0.967429662617322,0.948195720363496,0.978394898043938,1.02478982431553,1.00955601923966,1.01074569476923,0.941661205060173,0.97995477141909,0.930015558852356,0.964885387713879,0.963045150814077,1.00288361950354
0.983867870994529,1.01128396259046,1.06890686802266,1.02203476792908,0.996202671786188,0.892644165570932,1.03804564901041,1.04215449820995,0.964410377712938,1.03577488963994,0.980134111790716,0.955181891837267,1.03057127704385,0.950688950769687,0.953602821373351,0.969101971081209,1.0050251244511,1.01235832689357,1.00233161718036,0.937901786432307,1.00535385823391,0.936032042405393,0.954993521178029,0.958340502768155,1.02338448957803
0.992020159836926,1.00983004681744,1.06839873997804,1.02266981016711,1.01757541753421,0.879787671067858,1.03405863581037,1.03322682070278,0.962057896787441,1.03072172905623,0.985911279671106,0.970552533680312,1.02953002517576,0.96658723317459,0.967386597587628,0.964060533636429,0.975332162205343,1.01572957420322,1.00892862785058,0.928342715218681,1.02638205871178,0.916773396823644,0.937367500049315,0.965102423817499,1.02577973602465
0.980752651982007,1.00903399234179,1.08148038156449,1.0364375262214,1.02860173627393,0.903276080890116,1.06216163913955,1.0173596781944,0.985612819982963,1.0137086900805,0.993890889388234,0.97530884792515,1.0122812092076,0.989512086957335,0.977506371284328,0.959944970942993,0.955479162032925,1.00809439669975,1.03592365840911,0.918254861080662,1.04127181090683,0.903061818036179,0.936508014089429,0.970275077957306,1.02868887211063
0.995674057569078,1.00982997391347,1.06645469888976,1.03836350605183,1.03825504595145,0.944724962707953,1.07631057333938,1.01370114968327,1.00984712220222,1.01376497402815,1.00637365745762,0.972535383773751,0.997892144433915,1.00518838987763,0.98184201865822,0.964268630588184,0.92236540465599,1.00545063594055,1.04307087298122,0.909518762216069,1.05452396451316,0.922858747162538,0.952507191252654,0.968151901501111,1.03140798224451
