"V1","V2","V3","V4","V5"
0.980668803545895,0.994169198741684,0.989518134167472,0.99559194556057,1.0634548284487
0.966169220354919,1.00169868649268,1.0083890761871,0.976132583691318,1.07427976721163
0.952670589626749,1.00241803598234,1.00885918279098,0.980230937840577,1.06500390699496
0.955232296241347,1.00778785604017,1.01295781124428,0.973613551391754,1.07328064409747
0.944900165967988,1.00887622473464,1.03288647450989,0.971001929034478,1.100243256562
0.924359686725903,1.01674482063274,1.03587567007327,0.971354484329258,1.11309013658389
0.904285919402674,1.01227722644391,1.03445330059359,0.993574878209533,1.10153847577165
0.905914797714217,1.01941462365516,1.01675323469134,0.98989319790495,1.08718426673948
0.910867077653356,1.01842247252974,0.999646186520013,0.991918155814223,1.0834071562445
0.910984594771035,1.03148183752182,0.997511697262514,1.01643305776751,1.08627123147109
0.902897157161284,1.01594704528341,1.00592146188184,1.03380059321516,1.06755465249762
0.899558643508896,1.02510416134414,1.02517826719368,1.04732524124493,1.04726740761336
0.90473361826256,1.03055315886315,1.02690381471163,1.05863337590113,1.02061744239399
0.900537673600119,1.01099787169718,1.04043792817345,1.03116246872135,1.00647796416299
0.895836870254394,0.996552686193648,1.01463036994527,1.0104894222104,0.992196182943699
0.900423019634634,0.999256770181763,1.00334885513088,1.02050567387971,0.980238693496726
0.899149288070855,0.986998234983214,1.0023847644912,1.04402555410615,0.991277546300865
0.916241681356281,0.976576142802839,1.00347927668977,1.03788424362643,0.984439039510746
0.948672465198622,0.969450251647802,0.998854843043365,1.05675189129918,0.986577576527623
0.963353195669797,0.986227534358776,0.990651426520074,1.0340492720499,1.00669691866256
0.964044260731486,0.992897254833944,0.967081284296671,1.00437501780133,1.00436747522428
0.951370120787173,1.00391631787937,0.943690137796285,1.01090725257902,1.01648659911868
0.940738619606186,1.02303612593952,0.949613600662956,1.0050486926479,1.01614678608929
0.956314431393313,1.0127654795607,0.945057784983018,1.00184759149246,1.01498916336757
0.971724252708236,1.0224834952556,0.959531908942835,1.0061837853545,1.0000021440301
0.994555382552991,1.03506541383799,0.964734607149412,0.9890435479343,0.990353608928618
1.00149993787268,1.03481856012028,0.963484431036883,0.992110491532665,1.0101226196792
1.00524033130145,1.02123894508688,0.998951060212082,0.983569417429799,1.01851696772786
1.0036970493951,1.01457639627944,1.02324599239942,0.994550392234814,1.03663949445843
0.994722042621459,1.00612296457171,1.0357644165645,1.01925956848108,1.0229072611828
0.976176447903656,1.02492144957344,1.02221527678232,1.01475965957011,1.02420974745241
0.966893877896583,1.02830975234343,1.0057537219697,1.01853432070129,1.01255945035662
0.965914737711846,1.0363284656594,0.982155354323154,1.03880465114122,0.999946524610599
0.958275444080571,1.04663484803477,1.00198251364452,1.03532577345502,0.985711641333416
0.943959261968397,1.0319416906298,1.01257661770022,1.04833236757437,0.996903675392877
0.943772833891883,1.01714653981732,1.02684428089913,1.05218728458702,1.0007955908128
0.955361226048445,1.01240615695761,1.04834310048215,1.05728102122183,0.997154382577734
0.970120326074895,0.997646889943785,1.0743778899095,1.06351584020043,0.993294324049567
0.977678635023463,1.01075278085473,1.0623793562155,1.02954350073358,0.999590465129045
0.97398060694094,1.02455263721478,1.0527150640248,1.00678577592128,1.01690105590803
0.957443954309174,1.01805686073956,1.06317115552395,0.998249229936193,1.02286448016976
0.965551217053524,1.02138051522357,1.06807952631974,0.998654173162909,1.02632815554911
0.963466331843542,1.02511054958698,1.08733327793989,0.990664047106478,1.0146923139097
0.957766070742311,1.01379918503957,1.10356623534404,1.0020387759103,1.03614394208783
0.945919434814848,1.02693876240358,1.08350504624792,0.993156632805909,1.05451338551464
0.939923784361944,1.03097223197804,1.07850430735929,0.995014159478609,1.0805080485233
0.95962444743279,1.0620050926819,1.05429780576477,0.985547445300044,1.08987243884097
0.960979603295222,1.05619688525131,1.03668840836917,0.957748020408925,1.09446067383783
0.971500701172477,1.04638070352364,1.01825413399386,0.95900328614484,1.08317205408586
0.971219519031752,1.03959757833205,1.00358459483858,0.980100769427611,1.08614871432588
0.982880408401384,1.03230043953636,0.989513756837483,0.987177809440585,1.07382614003094
0.980411432814574,1.0264230820825,1.0072774814155,0.967386513885848,1.05901103948821
1.00635299476014,1.0121918621248,1.01319824100978,0.991978586849917,1.04506077076354
1.00093331067816,1.02776371265795,1.01303277655851,0.997877580828356,1.03804500423659
0.988449003238924,1.02773973175151,1.01817473063917,0.975131451326473,1.0481168645061
1.00066938506989,1.01002927611531,1.02907425992616,0.950820168754672,1.05327834533296
1.00167698399034,1.00442173208251,1.03527713148922,0.946685780860506,1.05658124259686
1.00394642204255,1.00944445537731,1.02810618185554,0.946338733041257,1.05598887546396
0.999246830248648,0.992545348771647,1.0311626896479,0.944188883587851,1.04157777349233
0.991245464438234,0.99744221063737,1.03084593779746,0.950413972534694,1.04830283825586
0.980993022569505,0.987641508024975,1.048432203682,0.95676856365273,1.02721435424846
0.986629829097416,0.971014527518037,1.05261691670206,0.955634459840936,1.02487752030679
1.00247009109696,0.978228109515227,1.03307267484265,0.958278993949997,1.00974869772866
0.991318447921931,0.971219440945168,1.0211228050958,0.960123353456439,1.01411718676514
0.976650507234522,0.964898845332089,1.01112290878356,0.997060523937361,1.01035319532987
0.978446742047946,0.942833553946465,1.00018008149062,1.0150739057246,1.01503510256158
0.972607935110351,0.941394066096926,1.00198437674835,1.01547151794898,0.992401366744112
0.981573210702179,0.93565607395459,0.996821348145325,1.03318766599327,0.980614393601345
0.982099996864535,0.943165745503429,0.989169651858645,1.03031701369574,0.985309947496301
0.987248028686571,0.943627118160439,0.975494132269551,1.0388415802631,1.02019386488839
0.965345251458022,0.946356542144759,0.974211996646317,1.01860797213662,1.02637331927445
0.972975752946143,0.962066336757051,0.987569444499843,1.00434800265011,1.01999354021878
0.982163728723627,0.967354111496175,0.969522612095686,1.01188271971732,1.0245961573074
1.00676819390139,0.984686406269053,0.965360156694994,1.00823971354524,1.03519156799942
1.02037396867988,0.987584239529968,0.964267406595314,1.02274458995562,1.04661285739603
1.0336548800789,0.990651930492733,0.969737173167681,1.02552100944475,1.05097836484731
1.03842268069518,0.986825844658005,0.979198023172453,1.02341608591826,1.07391888381673
1.03034483414241,0.983881247519086,0.969948212522041,1.01341628393051,1.0702075520265
1.01943633099112,0.986193571402191,0.967303848301627,1.00031954904926,1.06678568980429
1.02264834854085,0.975186315706319,0.96265265266065,0.957001752030925,1.0714629302915
1.01490868416245,0.981854584501929,0.939727664678709,0.961199443827559,1.05208478771702
0.987497158473265,0.977149962406394,0.949167643938436,0.966744388160256,1.05599146051585
0.990020597813902,0.961852218887038,0.94768021312947,0.946136585281936,1.04891927126405
1.00952226729343,0.934582400125143,0.962116481655248,0.976064228535704,1.06293474885213
1.01970957137643,0.923292125856553,0.970922757749351,0.994753964896489,1.05080832214689
