"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.920644926239781,0.924222691372538,0.948019980776728,0.976596717608634,0.979411128657045,0.960101702107352,0.983849509581834,0.982645968363204,0.981996955167666,0.976671380057051
0.929188545967868,0.938404549393368,0.967687358555205,0.979108394358959,0.984567402378584,0.968904591980431,0.979640696738519,0.995194880825159,0.978116214900938,0.960919457609568
0.942840715009772,0.951251899896441,0.965560818584034,0.989430715834547,1.00570804984582,0.97328419006199,0.988648233061888,1.00693829660676,0.986102679864226,0.967878000887787
0.938460283980967,0.959511832707734,0.951597971814027,0.98228738471504,1.02287236252821,0.965813584973719,0.991658277075991,1.03320576811698,0.981671525305862,0.969030455454046
0.955195825437376,0.952218637345103,0.949056750723135,0.96512239519845,1.02040640832762,0.946865630022365,1.01187969352983,1.03520929670671,0.995920503251448,0.970271383665752
0.949951956454498,0.944438364990143,0.960200519932631,0.968772378509244,1.013705760324,0.956432344921682,1.01595360477607,1.04502733679525,1.00288172147066,0.987449426299068
0.95473776309802,0.949318430712503,0.982314050498364,0.971746378625257,1.00803171644617,0.95584797502504,1.03373514057481,1.03894723383195,1.0041513139961,0.993759967234298
0.946163248297165,0.953142013208515,0.99484877151981,0.975992711293189,1.01604770023493,0.944859859312456,1.00421058383601,1.02824704478581,1.00740618914926,1.00143422735448
0.976045963899982,0.953314998878436,0.977652001338195,0.960327188470485,1.00368600335106,0.942819832910232,0.980936031749978,1.02406867437021,0.992974715845157,1.02171022358726
0.989063906071083,0.969793848776183,0.975281687857145,0.954619344289502,1.00970896127661,0.936962405773801,0.996406065947212,1.01250817474952,0.99841149137465,1.043564495159
1.00350329334418,0.977579132958403,0.992002946676874,0.948755779376667,1.00080251419962,0.943446144555688,1.00239719474604,1.01236639657009,1.00214735337139,1.05395773761898
1.01246769564518,0.97440295920071,1.00030964477099,0.957594509158198,0.972456422660301,0.958854439547588,1.00636698005886,1.00309772618128,1.01709102045852,1.05732738221844
1.02721508320563,0.97583539417196,1.0210014495763,0.975100806656702,0.96542034421526,0.972478016373797,1.01532282344205,1.00711863970634,1.008589335975,1.0616330963259
1.02772597649628,0.970960403095655,1.0424152030398,0.995641708716166,0.966113721408477,0.96867335719237,1.02868400537196,0.986549808733629,1.01278981307993,1.06382862762522
1.0190477492642,0.970352486867574,1.04159684835467,1.00531250208257,0.978128860820246,0.965135641975466,1.02382864829551,0.997960955157709,1.03096075660561,1.06275697923438
1.02554830393833,0.967827440396748,1.04397680248403,0.995570174682655,0.96138441880871,0.955187435741608,1.00272620767403,1.01467529475318,1.02519624417816,1.05755563433915
1.02032441380725,0.959195245698959,1.02787112927987,0.993054188561774,0.979519503480146,0.940567200872306,1.00291151705431,1.04478318459093,1.02898703134578,1.03760497277947
1.01384296831224,0.970590921916571,1.04269930644222,0.973651592795135,0.968429203213459,0.945802477006057,1.01070595200626,1.05834973480159,1.03737346713044,1.05205007661052
1.03051994954643,0.977452158401771,1.04463132925064,0.964445684297078,0.980365088596905,0.955212542958076,1.00162977556245,1.06108419138003,1.03711325944082,1.04370344831269
1.04282624680367,0.972425213110086,1.03526746311172,0.936045968680814,0.984964694449184,0.968537688257445,0.978334152164459,1.05511251958554,1.04230826099747,1.03932557470687
1.05271053375785,0.95984464448154,1.01455898937061,0.936134941879534,0.981629162837622,0.96475498720292,0.957562821428122,1.05734972907938,1.03564520106731,1.02495181433159
1.04935690263459,0.955989800874418,1.00220410006715,0.941684963857243,0.969939117059333,0.97308930228867,0.952278494524227,1.05948791692305,1.03146168476971,1.01941373221333
1.06161089166786,0.964117565348403,0.996002793818271,0.960048376072474,0.979175181220484,0.975305683816297,0.947410958883596,1.05939342561567,1.02207903702409,1.00623098401515
1.05646275402753,0.96470854030675,1.01350978822888,0.962567517103077,0.966191060078984,0.984364538727526,0.933444197551808,1.05366920657765,1.0180001673443,1.00106283388333
1.04368065371637,0.961645998135043,0.999655438906361,0.972876123154711,0.964490801021029,0.982345868527502,0.942858162060343,1.0300346226947,1.02471972964832,0.987457472019576
1.03587047792729,0.964635387465999,0.987035340267085,0.966245343767218,0.968620551498724,0.988194643523163,0.976124764850802,1.03158697972964,1.02073487065643,0.978406181448043
1.02515434301446,0.963245938418248,0.970142043905959,0.967262089621866,0.957618650825687,0.992112455743718,0.971798023457962,1.04559838157622,1.01404845582796,0.971613610810438
1.00585272692316,0.964776108521174,0.97670773364644,0.969829857591902,0.933432602495778,0.979499372030346,0.982625130327923,1.05216183650651,1.00503546458389,0.963951225237225
1.00389332609119,0.967056852012459,0.984233897133505,0.962302703157384,0.938601429654472,0.971823494402269,1.00162950001813,1.05703767435102,1.0048071629043,0.973246486529783
1.01754261270165,0.964524862979994,0.981182706346583,0.963775064039745,0.922892637645677,0.981635506798276,1.01371142549268,1.03338212941055,0.990176089745577,0.965216901341654
1.0187021636499,0.974584894197652,0.966528459025107,0.970862249843315,0.911701367505667,0.995558135412819,1.00504934750827,1.02816536995796,0.97692041068305,0.966452516405841
1.0043355830643,0.979325047657683,0.941469059398564,0.959959852284737,0.898185702703248,1.01562651460154,0.990324497530752,1.02654885194035,0.96254888951751,0.99159999526701
0.99263247050609,0.981807872622866,0.921334304375212,0.95693854035568,0.913640135168194,1.02490794780347,0.980920965709429,1.02373756078007,0.963256756442258,1.00537462944254
0.986574220852936,0.976284991362496,0.906890303675481,0.95786346450979,0.936316962817564,1.03521109074224,0.96583303353751,1.00618512100369,0.969241338472428,1.01780770750851
0.995676701000977,0.966976065138753,0.915962506265633,0.948940756811474,0.933378997961393,1.0461812444585,0.960875274931321,0.998478818859099,0.988678595613081,1.01593768625623
0.987662032008252,0.960391998041028,0.90304634519863,0.962914249982969,0.938213941661254,1.03295860098834,0.963952098800019,1.00629475656817,1.004973110447,1.01405287907358
0.977498908115813,0.967497884888438,0.923872317262848,0.987698770609458,0.938268391215761,1.02450658354399,0.970140876085118,1.01738642552694,1.00417598804763,1.01890449537258
0.972245215776695,0.974366586830236,0.907570185542848,1.01632805268566,0.946113808935815,1.03445289610274,0.992962897013259,1.0172039832614,1.01433436817454,1.0216639053393
0.974781610346987,0.969301004999251,0.909174037531629,1.02720861896788,0.955272199465997,1.03026750372379,0.999151280258465,1.03265677285041,1.03585498351054,1.02679169641949
0.975043242209333,0.975504649303804,0.906275704481396,1.01478440567223,0.948119926925278,1.01841618788645,0.996029120190057,1.02402044154242,1.04525455294915,1.02335513639209
0.969684399108927,0.976978943659293,0.909549465862883,1.01684915671969,0.964837738044825,1.00675230801401,1.0134929182642,1.00497426901898,1.04267510407591,1.02270725926843
0.946601176739396,0.976402628317056,0.91087255107856,1.00251453674376,0.963682666355249,1.00010482209207,1.01410148327359,1.007865266623,1.05116448709194,1.01641440554467
0.935759395153735,0.976828076389846,0.91864198090191,0.98265099116903,0.962359862341074,0.999682038065096,1.0188370441317,0.998054628264113,1.04405822555331,1.0049632224726
0.945619971545097,0.972694711681066,0.950551859526978,0.984592416031549,0.986211031593534,1.01305630700609,0.99458430201931,1.00064539221985,1.03459630388187,0.995497633311182
0.954419923192623,0.960860603087882,0.961642425056766,0.974330621040444,0.978152015244178,1.02320909677326,0.986003651936255,1.01525553051619,1.04519818057942,1.00931719574945
0.983964767445155,0.961635301760752,0.969998403281316,0.983225578388114,0.986861225181385,1.03756720780772,0.967510496464447,1.0263700539216,1.03980174404575,0.998929846770454
0.989975527994047,0.95899215316977,0.979146704954211,1.00880325495529,0.991603686364565,1.04249598201233,0.961431640813629,1.01898255384135,1.04290712387604,0.980039780907661
0.973769582589114,0.958837362438203,0.98214644657892,1.00612936533738,0.988645256975305,1.049376890619,0.961300682815247,1.0013110344252,1.03307745858865,0.965157276180816
0.9755485170596,0.952886879172003,0.98854573836939,1.01264623937635,0.97296815480686,1.04068817910631,0.95663523348553,1.01549206148334,1.04421764122073,0.956034346631052
0.976592361683699,0.953095562270243,0.983281950840648,1.02260237154696,0.961228881078051,1.03413422540503,0.962712339799988,0.995184754167091,1.03956636635671,0.958422684338708
0.968351686681437,0.957085189595397,0.957148325518313,1.01410859684023,0.954370345019367,1.02729131266422,0.962775286730906,1.00257175690082,1.03695198831047,0.947016314857053
0.985163146580748,0.964010250604311,0.969857145871935,1.01045920925241,0.958964561233006,1.0341552573883,0.967379238412888,0.991782203013396,1.01785140643325,0.935262352586715
0.976517067542077,0.974363299055917,0.96299120818377,1.0360303695861,0.966293543507009,1.03479684372966,0.964560493860943,1.01188980753271,1.0165875025346,0.934457584564017
0.960031232525485,0.974162918055098,0.950142444474024,1.03437179950494,0.976468418760326,1.03614538143755,0.989867960972449,1.03016012935972,1.01989000707065,0.949260124485272
0.960571757003295,0.977434816383607,0.936804709422761,1.02769968205061,0.981272169052982,1.04450366691741,1.027972275935,1.03206034319163,1.01997576807594,0.959175231509381
0.963720673801814,0.974565011474501,0.92949873107395,1.01591123484708,0.993828568397479,1.0363649876735,1.0301333445788,1.04497597245207,1.023517102859,0.976156419652619
0.973267869852228,0.995372302185332,0.946531269101328,1.00668410213516,0.992153131150053,1.04214917945132,1.0458179682687,1.02134805090628,1.03473055319493,0.974381512758213
0.976046683269095,0.989574921479876,0.962048884544828,1.03951506621717,0.988616747976081,1.02056638383612,1.03100343594729,1.02152759374737,1.03074830065448,0.975812766257602
0.98826075584551,0.986066689100793,0.966344236517499,1.05131708296172,0.99915629709808,1.01349835313194,1.05351471962378,1.0175707225465,1.02560369766606,0.97872403603287
0.995089734240628,0.979465537933641,0.956177767607781,1.07463451772482,1.00319690433145,0.99165368488258,1.05147694515287,1.00407831679517,1.02691750500765,0.971617213545165
0.9889241009961,0.986648756652958,0.965286785006869,1.0835576044298,0.997644003028577,0.987820186491498,1.06385525716602,0.996770896746657,1.02920944381349,0.978835810302375
0.995871412243635,0.991302027058847,0.954433829026982,1.09064245137436,1.00279521311378,0.996511479003602,1.06406730230916,0.985993537400483,1.0256634315791,0.968292815727595
1.00002053174636,1.00318313206857,0.950343671421391,1.08641004637391,1.01400840036567,1.00455892470083,1.03532554419701,0.969873354623302,1.03510369859705,0.95231805988565
1.00363793946931,1.01489733682651,0.93564861001185,1.08234313677482,1.01638345161697,1.00443417352259,1.00454140004026,0.950624652120152,1.02778917563358,0.954799598657471
1.01445124351945,1.01618332401949,0.926030436788411,1.07846860360254,1.02574366939808,1.00311479114182,1.00553021842746,0.946905773835523,1.01230530453361,0.957459993784136
1.02678170674653,1.02396374457393,0.916134210978375,1.0729920194695,1.01527411939521,1.01045887462346,0.995592957007896,0.945316421933291,1.02644588209482,0.949096660704113
1.02208732091558,1.01016752804209,0.90681910454074,1.06195716423868,1.01622407672298,1.02249701218161,1.00178254836196,0.935614054804023,1.03335326370401,0.937595242979228
