"V1","V2","V3","V4","V5"
1.04759147693808,0.977423779037058,0.955342006325276,1.07423162043904,0.959294912121457
1.0296318778443,0.986108836547667,0.94939089911657,1.0747627189885,0.96196066550964
1.02893532365779,0.992796647037188,0.961176023740249,1.05958254723589,0.958277161568526
1.0329410116414,0.990902097329193,0.96547136824047,1.03636471519807,0.966045038667948
1.03592076126167,0.995504373538796,0.953252563823792,1.04324469026337,0.956606948681958
1.04934612722146,1.00288850996565,0.939480031543027,1.04016642200667,0.945445824908423
1.05185706829273,1.01570191956673,0.939795815811166,1.05338341944417,0.974325925254101
1.05007200490301,1.01405769422458,0.934273839631755,1.06576001366458,0.968119450443542
1.04376035846279,0.990990707077389,0.940773779550212,1.04756058936459,0.988067330099929
1.03219205151475,0.979026641299108,0.942921136051416,1.0202251130019,0.997609573938995
1.02459405070576,0.985537112626843,0.967775436958431,0.997973783719373,1.03477868795282
1.02691136155457,0.98602846083918,0.96734159015279,0.993019965476333,1.04838859624203
1.02458327969317,0.968924622043483,0.953309666231972,1.01455985374677,1.04377906503467
1.01096643916001,0.964254346473081,0.978412513734493,1.04105609301766,1.06669144824794
0.994670097002852,0.941081211062808,0.969122852877003,1.03720272331579,1.0776281901156
0.971648736333828,0.93986512872112,0.96910527806322,1.01591853107213,1.08533553453313
0.965932020716284,0.950837884493137,0.959074882099095,1.04473373193557,1.09330978574965
0.966635941696859,0.97507746476052,0.967694574881781,1.04299908050742,1.09125374742831
0.963240451704122,0.997891403893136,0.972303322135629,1.01987613288296,1.0817454672192
0.953447810753664,0.983046620914032,0.971122991845277,1.00789609223445,1.06614203529772
0.954037703546343,1.005028821686,0.976022054958399,1.00284236190383,1.04878192381965
0.950993225032721,0.998655292164245,0.983109905680944,1.03211440546506,1.01119708172427
0.951054402567008,1.0129259585744,0.995389712078348,1.03219296305687,1.00542695061524
0.955080461168024,1.00849376517759,1.00207681718715,1.01835659867626,0.980604426524987
0.951181094613994,1.02358455065925,0.982506154292564,1.03408785494227,0.979126363249411
0.95449411579254,1.02201027520037,0.966811505301492,1.03826240042213,0.989517017133347
0.96278352903221,1.01490838177457,0.970446261937011,1.02304187225774,0.989019170924914
0.972757333229104,1.02416660369935,0.981912996143712,1.04173593217741,0.999019321959784
0.973971794725033,1.03163870520572,0.978668855319971,1.07277348104117,1.00784164892858
0.982118553669081,1.03243891367075,0.973266384766692,1.07606774942372,1.01232352304042
0.964243325880915,1.01798455757071,0.960873469222794,1.07513956425459,1.00298479647553
0.95264336350513,0.998143644474345,0.976367577527256,1.07311714108194,0.999192643047107
0.953252894965801,0.971107014058046,0.983803718987954,1.03547202027597,0.992999813460594
0.94148711558036,0.951571679342887,0.976605885740065,1.03006156436968,1.00400040013348
0.939480509971114,0.945582375846339,0.970631592020523,1.00058422008807,0.996326100435297
0.946400313697581,0.954618502361713,0.976540901634107,0.968263388763697,1.00129729673405
0.954104166575717,0.956518662337446,0.987473965124627,0.957945679694124,0.995421757224737
0.980062514172779,0.965453957676995,1.00463434631135,0.96141279471633,0.989023515778543
1.00171963238668,0.961210636198863,1.01221936722696,0.956935285271807,0.988848487775429
1.01766737855722,0.968993318750261,1.02579673851449,0.982339360379604,0.993733216186609
1.00959480282829,0.978428428272164,1.03353626815249,0.995900101240784,1.01528296791149
1.01425301885169,1.00458789838699,1.04929647538033,1.00473399209503,1.02216989770423
1.0024717248198,1.01553971578544,1.05943583364879,0.996289330619132,1.00475809855402
0.986558110219479,1.0303343915747,1.05176528926333,0.994190193233787,1.00941082161633
0.984586049812409,1.05171377593743,1.04618174966187,0.968843396435674,1.01316796164644
0.996075563647182,1.06190526832615,1.02859253282892,0.985237859325345,1.02517078655677
1.01283909183695,1.05413546093782,1.02370563302957,0.977024777765217,0.997274796574363
1.02257128650173,1.06413961941704,1.03078013398969,0.970469838306423,0.986358932396011
1.02338002773786,1.08771127915968,1.01923156858161,0.96527761402607,0.960553587592993
1.03453705733037,1.1066182356725,1.0090658779941,0.982624482835964,0.976349634709088
1.02843161548089,1.09757026298413,0.991662865539401,0.989244675523103,0.990030718393101
1.02602928041537,1.07759624481819,1.01386246871914,1.01102368471164,0.993490112893721
1.00513386959593,1.07797511016017,1.02416164167287,1.00810075143914,1.00961898068507
0.999421408803887,1.07889769583433,1.01434633208595,0.995296013980999,0.982327675215702
0.988511743067093,1.05865581105904,1.00333482653933,0.99614754374158,0.991339304314676
0.98158441703425,1.03465857855716,0.993741129647165,1.00696227804417,0.999286281981172
